,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
6459,2021-09-27-03:00,17.707692307692305,78.91076923076925,13.972307692307691,101177.36538461539,0.9476923076923077,143.84615384615384,,,154.0,4.0
6460,2021-09-27-04:00,17.02857142857143,82.59857142857142,14.022142857142855,101166.99,1.7999999999999994,250.0,,,133.28571428571428,4.714285714285714
6461,2021-09-27-05:00,17.015384615384615,82.4,13.972307692307691,101200.70846153844,2.5715384615384616,244.6153846153846,,,132.46153846153845,4.769230769230769
6462,2021-09-27-06:00,17.02857142857143,82.59857142857142,14.022142857142855,101244.04857142859,2.425,245.71428571428572,,,120.71428571428571,5.0
6463,2021-09-27-07:00,17.015384615384615,82.60461538461537,14.01076923076923,101283.68307692309,1.978461538461538,226.15384615384616,,,108.0,5.6923076923076925
6464,2021-09-27-08:00,17.446153846153848,80.4276923076923,14.01076923076923,101309.61923076924,2.2953846153846156,239.23076923076923,,,131.69230769230768,4.0
6465,2021-09-27-09:00,17.476923076923075,80.30461538461539,14.01,101335.55000000002,2.6515384615384616,243.07692307692307,,,98.15384615384616,5.846153846153846
6466,2021-09-27-10:00,18.023076923076925,77.52230769230769,14.01076923076923,101309.61923076924,2.81,256.9230769230769,,,125.07692307692308,4.3076923076923075
6467,2021-09-27-11:00,18.00714285714286,77.51928571428572,13.994285714285711,101287.3885714286,3.3085714285714287,258.57142857142856,,,108.92857142857143,5.357142857142857
6468,2021-09-27-12:00,18.453846153846154,75.31,13.967692307692309,101231.82461538461,3.2846153846153854,258.46153846153845,,,162.76923076923077,5.076923076923077
6469,2021-09-27-13:00,18.992307692307694,72.77923076923076,13.962307692307693,101159.21461538464,3.0476923076923077,255.3846153846154,,,254.76923076923077,4.0
6470,2021-09-27-14:00,19.184615384615384,71.9353846153846,13.962307692307693,101112.5453846154,3.365384615384615,255.3846153846154,,,282.46153846153845,4.0
6471,2021-09-27-15:00,18.992307692307694,72.77923076923076,13.962307692307693,101084.01692307694,3.720769230769231,259.2307692307692,,,278.61538461538464,4.0
6472,2021-09-27-16:00,18.992307692307694,72.77923076923076,13.962307692307693,101052.89461538459,3.522307692307692,246.92307692307693,,,268.53846153846155,3.923076923076923
6473,2021-09-27-17:00,18.407692307692308,75.52384615384616,13.968461538461536,101032.14999999998,3.9192307692307695,263.84615384615387,,,278.9230769230769,2.769230769230769
6474,2021-09-27-18:00,18.042857142857144,77.51928571428572,14.029285714285711,101061.0442857143,3.7857142857142856,264.2857142857143,,,278.42857142857144,2.7142857142857144
6475,2021-09-27-19:00,18.023076923076925,77.52230769230769,14.01076923076923,101099.57846153846,3.640769230769231,265.38461538461536,,,245.84615384615384,4.3076923076923075
6476,2021-09-27-20:00,18.023076923076925,77.52230769230769,14.01076923076923,101117.73153846155,2.730769230769231,248.46153846153845,,,198.0,4.923076923076923
6477,2021-09-27-21:00,18.023076923076925,77.52230769230769,14.01076923076923,101135.8823076923,2.6107692307692307,257.6923076923077,,,205.84615384615384,5.076923076923077
6478,2021-09-27-22:00,18.023076923076925,77.33153846153847,13.972307692307691,101133.29000000001,2.413846153846154,265.0,,,168.92307692307693,2.769230769230769
6479,2021-09-27-23:00,18.023076923076925,77.33153846153847,13.972307692307691,101099.58,0.6323076923076923,105.38461538461539,,,162.46153846153845,3.230769230769231
6480,2021-09-28-00:00,18.023076923076925,77.33153846153847,13.972307692307691,101052.8946153846,1.1861538461538461,133.84615384615384,,,159.69230769230768,5.846153846153846
6481,2021-09-28-01:00,18.023076923076925,77.52230769230769,14.01076923076923,101024.37307692306,1.7023076923076919,132.30769230769232,,,170.76923076923077,5.384615384615385
6482,2021-09-28-02:00,18.023076923076925,77.33153846153847,13.972307692307691,100972.51153846153,0.7907692307692309,103.07692307692308,,,137.3846153846154,5.846153846153846
6483,2021-09-28-03:00,17.984615384615385,77.71384615384616,14.01076923076923,100936.20615384617,2.850769230769231,272.3076923076923,,,177.0,5.461538461538462
6484,2021-09-28-04:00,17.97142857142857,77.51357142857144,13.958571428571426,100926.2042857143,2.0949999999999998,285.0,,,122.57142857142857,5.769230769230769
6485,2021-09-28-05:00,17.97142857142857,77.91428571428573,14.037142857142856,100931.02,2.0935714285714284,327.85714285714283,,,86.71428571428571,4.846153846153846
6486,2021-09-28-06:00,18.023076923076925,77.52230769230769,14.01076923076923,100951.76461538461,1.8599999999999997,290.0,,,139.30769230769232,2.3846153846153846
6487,2021-09-28-07:00,18.514285714285716,75.3,14.025,100971.95571428571,1.5814285714285714,197.14285714285714,,,136.14285714285714,3.2857142857142856
6488,2021-09-28-08:00,19.03076923076923,72.6076923076923,13.962307692307693,100993.26230769229,2.572307692307692,246.92307692307693,,,170.76923076923077,3.076923076923077
6489,2021-09-28-09:00,20.071428571428573,68.30142857142856,13.990714285714287,100983.99857142856,3.087142857142857,240.76923076923077,,,254.92857142857142,3.5
6490,2021-09-28-10:00,20.661538461538463,62.28076923076923,13.146923076923079,100962.13692307692,4.156923076923077,249.23076923076923,,,267.61538461538464,3.769230769230769
6491,2021-09-28-11:00,21.085714285714285,64.44571428571427,14.079285714285714,100918.98071428573,4.849285714285714,257.85714285714283,,,209.14285714285714,4.857142857142857
6492,2021-09-28-12:00,21.27692307692308,65.63384615384615,14.545384615384616,100876.56538461539,5.57923076923077,260.0,,,187.07692307692307,4.769230769230769
6493,2021-09-28-13:00,21.00769230769231,65.9376923076923,14.358461538461537,100809.14153846154,5.341538461538462,257.6923076923077,,,173.84615384615384,5.384615384615385
6494,2021-09-28-14:00,20.892307692307693,65.22076923076922,14.079230769230769,100757.28230769231,5.656923076923077,256.9230769230769,,,164.76923076923077,4.769230769230769
6495,2021-09-28-15:00,20.107692307692307,68.16615384615383,14.001538461538463,100733.93769230769,5.894615384615384,258.46153846153845,,,165.69230769230768,4.153846153846154
6496,2021-09-28-16:00,18.992307692307694,72.77923076923076,13.962307692307693,100715.78461538463,5.696923076923076,260.7692307692308,,,163.53846153846155,3.5384615384615383
6497,2021-09-28-17:00,18.484615384615385,75.16230769230769,13.967692307692307,100695.04000000001,4.984615384615386,257.6923076923077,,,172.92307692307693,4.461538461538462
6498,2021-09-28-18:00,18.023076923076925,77.33153846153847,13.972307692307691,100702.81923076924,4.314615384615384,260.0,,,148.15384615384616,3.090909090909091
6499,2021-09-28-19:00,18.027272727272727,76.86090909090909,13.87909090909091,100756.33545454545,3.602727272727272,258.1818181818182,,,220.9090909090909,5.454545454545454
6500,2021-09-28-20:00,17.8,74.97,13.27,100796.17,1.54,230.0,,,186.0,6.0
6501,2021-09-28-21:00,17.8,77.95,13.88,100829.89,2.06,240.0,,,186.0,6.0
6502,2021-09-28-22:00,17.8,74.97,13.27,100829.89,2.06,360.0,,,206.0,6.0
6503,2021-09-28-23:00,17.8,77.95,13.88,100829.89,1.54,350.0,,,206.0,6.0
6504,2021-09-29-00:00,17.2,80.96,13.88,100796.17,0.0,0.0,,,203.0,3.0
6505,2021-09-29-01:00,17.8,77.95,13.88,100796.17,0.0,0.0,,,202.0,2.0
6506,2021-09-29-02:00,17.2,80.96,13.88,100796.17,1.54,330.0,,,202.0,2.0
6507,2021-09-29-03:00,16.7,80.37,13.28,100762.47,1.54,180.0,,,206.0,6.0
6508,2021-09-29-04:00,16.7,80.37,13.28,100796.17,1.54,30.0,,,186.0,6.0
6509,2021-09-29-05:00,16.1,80.81,12.78,100829.89,0.0,0.0,,,186.0,6.0
6510,2021-09-29-06:00,17.2,77.86,13.27,100863.6,2.57,100.0,,,256.0,6.0
6511,2021-09-29-07:00,19.4,67.84,13.27,100897.31,0.0,0.0,,,276.0,6.0
6512,2021-09-29-08:00,20.0,65.36,13.27,100931.02,2.06,310.0,,,296.0,6.0
6513,2021-09-29-09:00,21.1,61.08,13.27,100931.02,4.12,250.0,,,156.0,6.0
6514,2021-09-29-10:00,21.233333333333334,61.36666666666666,13.450000000000001,100919.78333333334,4.687777777777778,251.11111111111111,,,36.0,6.0
6515,2021-09-29-11:00,21.623076923076926,61.913076923076915,13.968461538461538,100871.37923076925,5.141538461538461,257.6923076923077,,,17.153846153846153,6.0
6516,2021-09-29-12:00,21.976923076923075,60.565384615384616,13.972307692307691,100827.29384615383,6.292307692307691,257.6923076923077,,,18.692307692307693,6.0
6517,2021-09-29-13:00,21.976923076923075,60.27230769230769,13.895384615384614,100754.68692307692,6.093846153846154,258.46153846153845,,,193.30769230769232,2.0
6518,2021-09-29-14:00,21.592307692307692,62.030769230769224,13.968461538461538,100715.78461538463,6.41076923076923,261.53846153846155,,,193.23076923076923,2.0
6519,2021-09-29-15:00,21.00769230769231,64.41846153846153,14.001538461538463,100695.04000000001,6.053076923076923,259.2307692307692,,,193.30769230769232,2.0
6520,2021-09-29-16:00,20.46153846153846,66.66,14.001538461538463,100695.04000000001,5.816923076923076,263.84615384615387,,,193.6153846153846,6.0
6521,2021-09-29-17:00,18.992307692307694,76.18153846153847,14.669230769230767,100718.37769230768,5.302307692307692,269.2307692307692,,,193.69230769230768,6.0
6522,2021-09-29-18:00,18.407692307692308,80.6046153846154,14.979999999999997,100741.71923076922,4.196923076923076,263.0769230769231,,,1.0,6.0
6523,2021-09-29-19:00,18.023076923076925,81.91923076923078,14.857692307692304,100780.61615384616,3.562307692307693,261.53846153846155,,,1.0,6.0
6524,2021-09-29-20:00,18.023076923076925,77.52230769230769,14.01076923076923,100824.70230769228,1.4646153846153847,166.92307692307693,,,1.0,6.0
6525,2021-09-29-21:00,18.023076923076925,77.52230769230769,14.01076923076923,100876.56538461542,1.4246153846153846,74.61538461538461,,,1.0,6.0
6526,2021-09-29-22:00,17.984615384615385,77.71384615384616,14.01076923076923,100910.2753846154,0.47538461538461535,26.153846153846153,,,1.0,6.0
6527,2021-09-29-23:00,18.176923076923078,80.17,14.672307692307688,100897.31000000003,1.5423076923076922,243.07692307692307,,,1.0,6.0
6528,2021-09-30-00:00,17.861538461538462,79.32846153846155,14.20307692307692,100871.37923076925,0.0,0.0,,,33.69230769230769,6.0
6529,2021-09-30-01:00,16.976923076923075,82.81153846153846,14.01076923076923,100863.60000000002,0.11846153846153847,3.8461538461538463,,,20.615384615384617,6.0
6530,2021-09-30-02:00,17.015384615384615,82.60461538461537,14.01076923076923,100824.70230769229,0.0,0.0,,,53.30769230769231,6.0
6531,2021-09-30-03:00,16.776923076923076,83.0023076923077,13.849999999999998,100796.17,1.0284615384615385,170.76923076923077,,,47.53846153846154,6.0
6532,2021-09-30-04:00,16.084615384615383,83.34538461538462,13.235384615384614,100811.73307692306,0.0,0.0,,,59.46153846153846,6.0
6533,2021-09-30-05:00,16.276923076923076,80.9192307692308,12.961538461538462,100866.1930769231,0.6323076923076922,78.46153846153847,,,22.923076923076923,6.0
6534,2021-09-30-06:00,17.638461538461538,74.42384615384616,12.993076923076925,100910.2753846154,1.1076923076923078,95.83333333333333,,,124.38461538461539,6.0
6535,2021-09-30-07:00,19.2,67.59692307692309,12.993076923076925,100954.35769230769,1.3438461538461537,159.23076923076923,,,193.69230769230768,6.0
6536,2021-09-30-08:00,22.407692307692308,55.306923076923084,12.963846153846154,100964.73,0.39538461538461545,63.84615384615385,,,1.0,6.0
6537,2021-09-30-09:00,25.200000000000003,44.18769230769231,12.092307692307692,100975.10538461538,0.9892307692307694,90.76923076923077,,,109.0,6.0
6538,2021-09-30-10:00,25.700000000000003,45.16461538461538,12.906153846153845,100949.17153846154,3.996923076923077,263.84615384615387,,26.67564220183486,116.6923076923077,6.0
6539,2021-09-30-11:00,25.692307692307693,43.15076923076923,12.211538461538462,100894.71692307692,4.392307692307693,260.0,,26.670428134556573,139.76923076923077,6.0
6540,2021-09-30-12:00,25.661538461538463,39.52153846153846,10.84923076923077,100827.29307692306,5.103076923076922,260.7692307692308,,26.66521406727829,108.92307692307692,6.0
6541,2021-09-30-13:00,25.892307692307693,40.83538461538462,11.490769230769233,100775.43153846153,6.015384615384614,260.7692307692308,,26.66,24.846153846153847,6.0
6542,2021-09-30-14:00,24.146153846153844,55.49538461538462,14.637692307692308,100731.34384615385,6.449999999999999,256.9230769230769,,26.657055555555555,36.76923076923077,6.0
6543,2021-09-30-15:00,23.407692307692308,62.29692307692308,15.757692307692308,100723.56384615385,6.2907692307692304,256.15384615384613,,26.65411111111111,48.30769230769231,6.0
6544,2021-09-30-16:00,22.823076923076922,59.23538461538461,14.366153846153843,100739.12538461537,5.816923076923076,249.23076923076923,,26.651166666666665,25.23076923076923,6.0
6545,2021-09-30-17:00,21.315384615384616,63.86615384615384,14.15846153846154,100752.09461538462,4.351538461538461,247.69230769230768,,,48.30769230769231,6.0
6546,2021-09-30-18:00,21.823076923076922,55.33307692307694,12.418461538461539,100728.75,4.234615384615385,252.30769230769232,,,1.0,6.0
6547,2021-09-30-19:00,21.43846153846154,58.6446153846154,12.958461538461538,100765.06230769231,1.859230769230769,196.15384615384616,,,1.0,6.0
6548,2021-09-30-20:00,21.23846153846154,59.08076923076923,12.87923076923077,100793.57769230768,1.8192307692307688,124.61538461538461,,,1.0,6.0
6549,2021-09-30-21:00,20.892307692307693,59.73461538461539,12.723846153846155,100822.10846153843,2.4930769230769227,116.15384615384616,,,1.0,6.0
6550,2021-09-30-22:00,20.692307692307693,57.89999999999999,12.062307692307693,100837.66923076921,2.335384615384615,108.46153846153847,,,1.0,6.0
6551,2021-09-30-23:00,19.023076923076925,63.73692307692307,11.939230769230772,100829.88999999998,2.0184615384615383,80.0,,,27.153846153846153,6.0
6552,2021-10-01-00:00,18.638461538461538,62.801538461538456,11.352307692307695,100829.88999999998,1.5438461538461539,57.69230769230769,,,79.46153846153847,6.0
6553,2021-10-01-01:00,17.83076923076923,64.37384615384615,10.96769230769231,100829.88999999998,2.2961538461538455,105.38461538461539,,,1.0,6.0
6554,2021-10-01-02:00,17.161538461538463,61.96384615384614,9.715384615384616,100809.13923076921,3.008461538461538,92.3076923076923,,,1.0,6.0
6555,2021-10-01-03:00,16.823076923076922,54.17307692307692,7.418461538461538,100840.26230769232,2.4153846153846152,75.38461538461539,,,1.0,6.0
6556,2021-10-01-04:00,16.815384615384616,61.396923076923066,9.25153846153846,100879.15846153848,2.8892307692307693,83.07692307692308,,,1.0,6.0
6557,2021-10-01-05:00,16.446153846153848,67.33846153846153,10.320000000000002,100910.2753846154,2.4530769230769227,71.66666666666667,,,108.92307692307692,6.0
6558,2021-10-01-06:00,17.715384615384615,67.39615384615385,11.552307692307695,100964.73076923075,2.295384615384615,53.07692307692308,,26.609944444444444,109.0,6.0
6559,2021-10-01-07:00,20.315384615384616,64.76615384615383,13.421538461538463,100998.44999999998,2.8092307692307688,94.61538461538461,,26.607,109.0,6.0
6560,2021-10-01-08:00,23.584615384615386,46.02615384615384,10.849999999999998,101011.41153846153,2.7707692307692304,106.92307692307692,,26.604055555555554,40.23076923076923,6.0
6561,2021-10-01-09:00,27.023076923076925,25.551538461538463,5.527692307692309,101032.14999999998,2.058461538461538,130.76923076923077,,26.60111111111111,41.76923076923077,6.0
6562,2021-10-01-10:00,28.876923076923074,20.016153846153845,3.719230769230769,100998.44999999998,1.543076923076923,100.83333333333333,,27.37923076923077,51.0,6.0
6563,2021-10-01-11:00,29.76153846153846,27.33230769230769,8.407692307692308,100967.32384615384,2.6915384615384617,189.23076923076923,,28.449999999999996,109.0,6.0
6564,2021-10-01-12:00,27.515384615384615,40.40538461538461,12.85153846153846,100923.24076923079,4.986153846153846,262.3076923076923,,27.272307692307688,124.3076923076923,6.0
6565,2021-10-01-13:00,25.815384615384616,45.96076923076923,13.262307692307692,100902.49615384616,5.578461538461538,256.15384615384613,,27.24172161172161,116.6923076923077,6.0
6566,2021-10-01-14:00,24.923076923076923,51.66461538461538,14.256923076923076,100873.97230769231,5.064615384615385,252.30769230769232,,27.21113553113553,1.0,6.0
6567,2021-10-01-15:00,24.26153846153846,52.03153846153846,13.752307692307694,100863.60000000002,4.472307692307693,250.76923076923077,,27.180549450549446,1.0,6.0
6568,2021-10-01-16:00,22.515384615384615,68.69384615384614,16.388461538461538,100868.78615384617,4.984615384615385,260.0,,,1.0,6.0
6569,2021-10-01-17:00,21.200000000000003,76.06076923076922,16.765384615384612,100897.31000000003,4.749230769230769,265.38461538461536,,,12.538461538461538,6.0
6570,2021-10-01-18:00,20.23076923076923,83.46538461538461,17.31153846153846,100938.79923076922,3.0084615384615385,252.30769230769232,,,1.0,5.5
6571,2021-10-01-19:00,19.03076923076923,87.90846153846155,16.966923076923077,100990.66846153844,2.7715384615384617,263.0769230769231,,,1.0,5.0
6572,2021-10-01-20:00,18.992307692307694,87.44538461538463,16.842307692307692,100998.44999999998,2.4938461538461536,236.15384615384616,,,1.0,4.5
